asr,iteration,model_size,seed_idx,adv_training_round,model_idx,log_mean_prob,mean_log_prob,_step,flops_per_iteration,adversarial_eval_pre_attack_accuracy,adversarial_eval_n_correct_pre_attack,adversarial_eval_n_incorrect_pre_attack,adversarial_eval_n_examples,adversarial_eval_n_correct_post_attack,adversarial_eval_n_incorrect_post_attack,dataset_n_val,model_family,model_name_or_path,model_revision,evaluation_evaluation_attack_seed,run_name,run_id,run_state,run_created_at,num_params,post_attack_accuracy
0.3350785340314136,7,908763136,3,0,5,-0.4105800688266754,-3.3460569381713867,4,1.3934361421070336e+16,0.955,191.0,9.0,200.0,98.0,93.0,200,pythia,AlignmentResearch/robust_llm_pythia-1b_clf_imdb_v-ian-079_s-3,main,0,ian-106-gcg-pythia-imdb-0035,9ju8x2b3,finished,2024-08-28T05:22:42Z,908763136,0.49
0.3926701570680628,8,908763136,3,0,5,-0.5047938227653503,-4.173427581787109,4,1.3934361421070336e+16,0.955,191.0,9.0,200.0,98.0,93.0,200,pythia,AlignmentResearch/robust_llm_pythia-1b_clf_imdb_v-ian-079_s-3,main,0,ian-106-gcg-pythia-imdb-0035,9ju8x2b3,finished,2024-08-28T05:22:42Z,908763136,0.49
0.4450261780104712,9,908763136,3,0,5,-0.6025241017341614,-4.953239917755127,4,1.3934361421070336e+16,0.955,191.0,9.0,200.0,98.0,93.0,200,pythia,AlignmentResearch/robust_llm_pythia-1b_clf_imdb_v-ian-079_s-3,main,0,ian-106-gcg-pythia-imdb-0035,9ju8x2b3,finished,2024-08-28T05:22:42Z,908763136,0.49
0.4869109947643979,10,908763136,3,0,5,-0.6779730916023254,-5.789190292358398,4,1.3934361421070336e+16,0.955,191.0,9.0,200.0,98.0,93.0,200,pythia,AlignmentResearch/robust_llm_pythia-1b_clf_imdb_v-ian-079_s-3,main,0,ian-106-gcg-pythia-imdb-0035,9ju8x2b3,finished,2024-08-28T05:22:42Z,908763136,0.49
0.0,0,353824768,3,0,4,,,4,5513215023040102.0,0.955,191.0,9.0,200.0,101.0,90.0,200,pythia,AlignmentResearch/robust_llm_pythia-410m_clf_imdb_v-ian-079_s-3,main,0,ian-106-gcg-pythia-imdb-0034,ecrh7y2s,finished,2024-08-28T05:22:18Z,353824768,0.505
0.0209424083769633,1,353824768,3,0,4,-0.0203972738236188,-0.1356659978628158,4,5513215023040102.0,0.955,191.0,9.0,200.0,101.0,90.0,200,pythia,AlignmentResearch/robust_llm_pythia-410m_clf_imdb_v-ian-079_s-3,main,0,ian-106-gcg-pythia-imdb-0034,ecrh7y2s,finished,2024-08-28T05:22:18Z,353824768,0.505
0.0471204188481675,2,353824768,3,0,4,-0.0476311966776847,-0.3038690388202667,4,5513215023040102.0,0.955,191.0,9.0,200.0,101.0,90.0,200,pythia,AlignmentResearch/robust_llm_pythia-410m_clf_imdb_v-ian-079_s-3,main,0,ian-106-gcg-pythia-imdb-0034,ecrh7y2s,finished,2024-08-28T05:22:18Z,353824768,0.505
0.0994764397905759,3,353824768,3,0,4,-0.105654701590538,-0.7293182611465454,4,5513215023040102.0,0.955,191.0,9.0,200.0,101.0,90.0,200,pythia,AlignmentResearch/robust_llm_pythia-410m_clf_imdb_v-ian-079_s-3,main,0,ian-106-gcg-pythia-imdb-0034,ecrh7y2s,finished,2024-08-28T05:22:18Z,353824768,0.505
0.1518324607329843,4,353824768,3,0,4,-0.1631408035755157,-1.1003005504608154,4,5513215023040102.0,0.955,191.0,9.0,200.0,101.0,90.0,200,pythia,AlignmentResearch/robust_llm_pythia-410m_clf_imdb_v-ian-079_s-3,main,0,ian-106-gcg-pythia-imdb-0034,ecrh7y2s,finished,2024-08-28T05:22:18Z,353824768,0.505
0.193717277486911,5,353824768,3,0,4,-0.2151447832584381,-1.426952242851257,4,5513215023040102.0,0.955,191.0,9.0,200.0,101.0,90.0,200,pythia,AlignmentResearch/robust_llm_pythia-410m_clf_imdb_v-ian-079_s-3,main,0,ian-106-gcg-pythia-imdb-0034,ecrh7y2s,finished,2024-08-28T05:22:18Z,353824768,0.505
0.2513089005235602,6,353824768,3,0,4,-0.2916218042373657,-1.9399999380111688,4,5513215023040102.0,0.955,191.0,9.0,200.0,101.0,90.0,200,pythia,AlignmentResearch/robust_llm_pythia-410m_clf_imdb_v-ian-079_s-3,main,0,ian-106-gcg-pythia-imdb-0034,ecrh7y2s,finished,2024-08-28T05:22:18Z,353824768,0.505
0.319371727748691,7,353824768,3,0,4,-0.3850485682487488,-2.5998339653015137,4,5513215023040102.0,0.955,191.0,9.0,200.0,101.0,90.0,200,pythia,AlignmentResearch/robust_llm_pythia-410m_clf_imdb_v-ian-079_s-3,main,0,ian-106-gcg-pythia-imdb-0034,ecrh7y2s,finished,2024-08-28T05:22:18Z,353824768,0.505
0.3612565445026178,8,353824768,3,0,4,-0.4466513395309448,-3.0424022674560547,4,5513215023040102.0,0.955,191.0,9.0,200.0,101.0,90.0,200,pythia,AlignmentResearch/robust_llm_pythia-410m_clf_imdb_v-ian-079_s-3,main,0,ian-106-gcg-pythia-imdb-0034,ecrh7y2s,finished,2024-08-28T05:22:18Z,353824768,0.505
0.4083769633507853,9,353824768,3,0,4,-0.5291023850440979,-3.494164228439331,4,5513215023040102.0,0.955,191.0,9.0,200.0,101.0,90.0,200,pythia,AlignmentResearch/robust_llm_pythia-410m_clf_imdb_v-ian-079_s-3,main,0,ian-106-gcg-pythia-imdb-0034,ecrh7y2s,finished,2024-08-28T05:22:18Z,353824768,0.505
0.4712041884816754,10,353824768,3,0,4,-0.6449070572853088,-4.083303928375244,4,5513215023040102.0,0.955,191.0,9.0,200.0,101.0,90.0,200,pythia,AlignmentResearch/robust_llm_pythia-410m_clf_imdb_v-ian-079_s-3,main,0,ian-106-gcg-pythia-imdb-0034,ecrh7y2s,finished,2024-08-28T05:22:18Z,353824768,0.505
0.0,0,1311629312,3,0,6,,,4,2.017812868280975e+16,0.95,190.0,10.0,200.0,120.0,70.0,200,pythia,AlignmentResearch/robust_llm_pythia-1.4b_clf_imdb_v-ian-079_s-3,main,0,ian-106-gcg-pythia-imdb-0036,edftv99j,finished,2024-08-28T05:21:38Z,1311629312,0.6
0.0157894736842105,1,1311629312,3,0,6,-0.0149775398895144,-0.0268804617226123,4,2.017812868280975e+16,0.95,190.0,10.0,200.0,120.0,70.0,200,pythia,AlignmentResearch/robust_llm_pythia-1.4b_clf_imdb_v-ian-079_s-3,main,0,ian-106-gcg-pythia-imdb-0036,edftv99j,finished,2024-08-28T05:21:38Z,1311629312,0.6
0.0368421052631579,2,1311629312,3,0,6,-0.0378962978720665,-0.2759166657924652,4,2.017812868280975e+16,0.95,190.0,10.0,200.0,120.0,70.0,200,pythia,AlignmentResearch/robust_llm_pythia-1.4b_clf_imdb_v-ian-079_s-3,main,0,ian-106-gcg-pythia-imdb-0036,edftv99j,finished,2024-08-28T05:21:38Z,1311629312,0.6
0.0526315789473684,3,1311629312,3,0,6,-0.0540427863597869,-0.4025364518165588,4,2.017812868280975e+16,0.95,190.0,10.0,200.0,120.0,70.0,200,pythia,AlignmentResearch/robust_llm_pythia-1.4b_clf_imdb_v-ian-079_s-3,main,0,ian-106-gcg-pythia-imdb-0036,edftv99j,finished,2024-08-28T05:21:38Z,1311629312,0.6
0.0789473684210526,4,1311629312,3,0,6,-0.083537220954895,-0.6444171071052551,4,2.017812868280975e+16,0.95,190.0,10.0,200.0,120.0,70.0,200,pythia,AlignmentResearch/robust_llm_pythia-1.4b_clf_imdb_v-ian-079_s-3,main,0,ian-106-gcg-pythia-imdb-0036,edftv99j,finished,2024-08-28T05:21:38Z,1311629312,0.6
0.1210526315789474,5,1311629312,3,0,6,-0.1337586045265197,-0.9101537466049194,4,2.017812868280975e+16,0.95,190.0,10.0,200.0,120.0,70.0,200,pythia,AlignmentResearch/robust_llm_pythia-1.4b_clf_imdb_v-ian-079_s-3,main,0,ian-106-gcg-pythia-imdb-0036,edftv99j,finished,2024-08-28T05:21:38Z,1311629312,0.6
0.1684210526315789,6,1311629312,3,0,6,-0.1835691928863525,-1.3001210689544678,4,2.017812868280975e+16,0.95,190.0,10.0,200.0,120.0,70.0,200,pythia,AlignmentResearch/robust_llm_pythia-1.4b_clf_imdb_v-ian-079_s-3,main,0,ian-106-gcg-pythia-imdb-0036,edftv99j,finished,2024-08-28T05:21:38Z,1311629312,0.6
0.1999999999999999,7,1311629312,3,0,6,-0.2182990759611129,-1.562687635421753,4,2.017812868280975e+16,0.95,190.0,10.0,200.0,120.0,70.0,200,pythia,AlignmentResearch/robust_llm_pythia-1.4b_clf_imdb_v-ian-079_s-3,main,0,ian-106-gcg-pythia-imdb-0036,edftv99j,finished,2024-08-28T05:21:38Z,1311629312,0.6
0.2421052631578947,8,1311629312,3,0,6,-0.2764283120632171,-1.9674735069274905,4,2.017812868280975e+16,0.95,190.0,10.0,200.0,120.0,70.0,200,pythia,AlignmentResearch/robust_llm_pythia-1.4b_clf_imdb_v-ian-079_s-3,main,0,ian-106-gcg-pythia-imdb-0036,edftv99j,finished,2024-08-28T05:21:38Z,1311629312,0.6
0.2947368421052632,9,1311629312,3,0,6,-0.3391032218933105,-2.290094375610352,4,2.017812868280975e+16,0.95,190.0,10.0,200.0,120.0,70.0,200,pythia,AlignmentResearch/robust_llm_pythia-1.4b_clf_imdb_v-ian-079_s-3,main,0,ian-106-gcg-pythia-imdb-0036,edftv99j,finished,2024-08-28T05:21:38Z,1311629312,0.6
0.368421052631579,10,1311629312,3,0,6,-0.441098153591156,-2.837825059890747,4,2.017812868280975e+16,0.95,190.0,10.0,200.0,120.0,70.0,200,pythia,AlignmentResearch/robust_llm_pythia-1.4b_clf_imdb_v-ian-079_s-3,main,0,ian-106-gcg-pythia-imdb-0036,edftv99j,finished,2024-08-28T05:21:38Z,1311629312,0.6
0.0,0,6650740736,3,0,8,,,4,1.0122697420265882e+17,0.945,189.0,11.0,200.0,131.0,58.0,200,pythia,AlignmentResearch/robust_llm_pythia-6.9b_clf_imdb_v-ian-079_s-3,main,0,ian-106-gcg-pythia-imdb-0038,pxgfpslx,finished,2024-08-28T07:48:49Z,6650740736,0.655
0.037037037037037,1,6650740736,3,0,8,-0.0345716774463653,-0.084848515689373,4,1.0122697420265882e+17,0.945,189.0,11.0,200.0,131.0,58.0,200,pythia,AlignmentResearch/robust_llm_pythia-6.9b_clf_imdb_v-ian-079_s-3,main,0,ian-106-gcg-pythia-imdb-0038,pxgfpslx,finished,2024-08-28T07:48:49Z,6650740736,0.655
0.074074074074074,2,6650740736,3,0,8,-0.0736154615879058,-0.2798935770988464,4,1.0122697420265882e+17,0.945,189.0,11.0,200.0,131.0,58.0,200,pythia,AlignmentResearch/robust_llm_pythia-6.9b_clf_imdb_v-ian-079_s-3,main,0,ian-106-gcg-pythia-imdb-0038,pxgfpslx,finished,2024-08-28T07:48:49Z,6650740736,0.655
0.1058201058201058,3,6650740736,3,0,8,-0.1113011315464973,-0.5217961072921753,4,1.0122697420265882e+17,0.945,189.0,11.0,200.0,131.0,58.0,200,pythia,AlignmentResearch/robust_llm_pythia-6.9b_clf_imdb_v-ian-079_s-3,main,0,ian-106-gcg-pythia-imdb-0038,pxgfpslx,finished,2024-08-28T07:48:49Z,6650740736,0.655
0.1216931216931217,4,6650740736,3,0,8,-0.1310184895992279,-0.7359588742256165,4,1.0122697420265882e+17,0.945,189.0,11.0,200.0,131.0,58.0,200,pythia,AlignmentResearch/robust_llm_pythia-6.9b_clf_imdb_v-ian-079_s-3,main,0,ian-106-gcg-pythia-imdb-0038,pxgfpslx,finished,2024-08-28T07:48:49Z,6650740736,0.655
0.1587301587301587,5,6650740736,3,0,8,-0.1716577410697937,-0.9649032354354858,4,1.0122697420265882e+17,0.945,189.0,11.0,200.0,131.0,58.0,200,pythia,AlignmentResearch/robust_llm_pythia-6.9b_clf_imdb_v-ian-079_s-3,main,0,ian-106-gcg-pythia-imdb-0038,pxgfpslx,finished,2024-08-28T07:48:49Z,6650740736,0.655
0.1904761904761904,6,6650740736,3,0,8,-0.2082736939191818,-1.1820087432861328,4,1.0122697420265882e+17,0.945,189.0,11.0,200.0,131.0,58.0,200,pythia,AlignmentResearch/robust_llm_pythia-6.9b_clf_imdb_v-ian-079_s-3,main,0,ian-106-gcg-pythia-imdb-0038,pxgfpslx,finished,2024-08-28T07:48:49Z,6650740736,0.655
0.2222222222222222,7,6650740736,3,0,8,-0.2495966702699661,-1.4162245988845823,4,1.0122697420265882e+17,0.945,189.0,11.0,200.0,131.0,58.0,200,pythia,AlignmentResearch/robust_llm_pythia-6.9b_clf_imdb_v-ian-079_s-3,main,0,ian-106-gcg-pythia-imdb-0038,pxgfpslx,finished,2024-08-28T07:48:49Z,6650740736,0.655
0.2592592592592593,8,6650740736,3,0,8,-0.2917602658271789,-1.6556775569915771,4,1.0122697420265882e+17,0.945,189.0,11.0,200.0,131.0,58.0,200,pythia,AlignmentResearch/robust_llm_pythia-6.9b_clf_imdb_v-ian-079_s-3,main,0,ian-106-gcg-pythia-imdb-0038,pxgfpslx,finished,2024-08-28T07:48:49Z,6650740736,0.655
0.2857142857142857,9,6650740736,3,0,8,-0.3239383101463318,-1.876336932182312,4,1.0122697420265882e+17,0.945,189.0,11.0,200.0,131.0,58.0,200,pythia,AlignmentResearch/robust_llm_pythia-6.9b_clf_imdb_v-ian-079_s-3,main,0,ian-106-gcg-pythia-imdb-0038,pxgfpslx,finished,2024-08-28T07:48:49Z,6650740736,0.655
0.3068783068783068,10,6650740736,3,0,8,-0.3660712838172912,-2.0996556282043457,4,1.0122697420265882e+17,0.945,189.0,11.0,200.0,131.0,58.0,200,pythia,AlignmentResearch/robust_llm_pythia-6.9b_clf_imdb_v-ian-079_s-3,main,0,ian-106-gcg-pythia-imdb-0038,pxgfpslx,finished,2024-08-28T07:48:49Z,6650740736,0.655
0.0,0,2646435840,3,0,7,,,4,4.113384548621107e+16,0.955,191.0,9.0,200.0,120.0,71.0,200,pythia,AlignmentResearch/robust_llm_pythia-2.8b_clf_imdb_v-ian-079_s-3,main,0,ian-106-gcg-pythia-imdb-0037,to8h60tx,finished,2024-08-28T05:25:46Z,2646435840,0.6
0.0052356020942407,1,2646435840,3,0,7,-0.0081512238830327,-0.0261698309332132,4,4.113384548621107e+16,0.955,191.0,9.0,200.0,120.0,71.0,200,pythia,AlignmentResearch/robust_llm_pythia-2.8b_clf_imdb_v-ian-079_s-3,main,0,ian-106-gcg-pythia-imdb-0037,to8h60tx,finished,2024-08-28T05:25:46Z,2646435840,0.6
0.0261780104712041,2,2646435840,3,0,7,-0.0262913107872009,-0.1634308248758316,4,4.113384548621107e+16,0.955,191.0,9.0,200.0,120.0,71.0,200,pythia,AlignmentResearch/robust_llm_pythia-2.8b_clf_imdb_v-ian-079_s-3,main,0,ian-106-gcg-pythia-imdb-0037,to8h60tx,finished,2024-08-28T05:25:46Z,2646435840,0.6
0.0523560209424084,3,2646435840,3,0,7,-0.0541812069714069,-0.288958340883255,4,4.113384548621107e+16,0.955,191.0,9.0,200.0,120.0,71.0,200,pythia,AlignmentResearch/robust_llm_pythia-2.8b_clf_imdb_v-ian-079_s-3,main,0,ian-106-gcg-pythia-imdb-0037,to8h60tx,finished,2024-08-28T05:25:46Z,2646435840,0.6
0.1099476439790575,4,2646435840,3,0,7,-0.1120905131101608,-0.5074627995491028,4,4.113384548621107e+16,0.955,191.0,9.0,200.0,120.0,71.0,200,pythia,AlignmentResearch/robust_llm_pythia-2.8b_clf_imdb_v-ian-079_s-3,main,0,ian-106-gcg-pythia-imdb-0037,to8h60tx,finished,2024-08-28T05:25:46Z,2646435840,0.6
0.1675392670157067,5,2646435840,3,0,7,-0.1809394508600235,-0.9086780548095704,4,4.113384548621107e+16,0.955,191.0,9.0,200.0,120.0,71.0,200,pythia,AlignmentResearch/robust_llm_pythia-2.8b_clf_imdb_v-ian-079_s-3,main,0,ian-106-gcg-pythia-imdb-0037,to8h60tx,finished,2024-08-28T05:25:46Z,2646435840,0.6
0.2041884816753927,6,2646435840,3,0,7,-0.2353791445493698,-1.3449589014053345,4,4.113384548621107e+16,0.955,191.0,9.0,200.0,120.0,71.0,200,pythia,AlignmentResearch/robust_llm_pythia-2.8b_clf_imdb_v-ian-079_s-3,main,0,ian-106-gcg-pythia-imdb-0037,to8h60tx,finished,2024-08-28T05:25:46Z,2646435840,0.6
0.2513089005235602,7,2646435840,3,0,7,-0.2948700189590454,-1.685628056526184,4,4.113384548621107e+16,0.955,191.0,9.0,200.0,120.0,71.0,200,pythia,AlignmentResearch/robust_llm_pythia-2.8b_clf_imdb_v-ian-079_s-3,main,0,ian-106-gcg-pythia-imdb-0037,to8h60tx,finished,2024-08-28T05:25:46Z,2646435840,0.6
0.319371727748691,8,2646435840,3,0,7,-0.3808365166187286,-2.1289186477661133,4,4.113384548621107e+16,0.955,191.0,9.0,200.0,120.0,71.0,200,pythia,AlignmentResearch/robust_llm_pythia-2.8b_clf_imdb_v-ian-079_s-3,main,0,ian-106-gcg-pythia-imdb-0037,to8h60tx,finished,2024-08-28T05:25:46Z,2646435840,0.6
0.3403141361256544,9,2646435840,3,0,7,-0.4262351989746094,-2.5259976387023926,4,4.113384548621107e+16,0.955,191.0,9.0,200.0,120.0,71.0,200,pythia,AlignmentResearch/robust_llm_pythia-2.8b_clf_imdb_v-ian-079_s-3,main,0,ian-106-gcg-pythia-imdb-0037,to8h60tx,finished,2024-08-28T05:25:46Z,2646435840,0.6
0.3717277486910995,10,2646435840,3,0,7,-0.4895277917385101,-2.8724327087402344,4,4.113384548621107e+16,0.955,191.0,9.0,200.0,120.0,71.0,200,pythia,AlignmentResearch/robust_llm_pythia-2.8b_clf_imdb_v-ian-079_s-3,main,0,ian-106-gcg-pythia-imdb-0037,to8h60tx,finished,2024-08-28T05:25:46Z,2646435840,0.6
0.0,0,7629056,4,0,0,,,4,111420716529715.2,0.895,179.0,21.0,200.0,0.0,179.0,200,pythia,AlignmentResearch/robust_llm_pythia-14m_clf_imdb_v-ian-079_s-4,main,0,ian-106-gcg-pythia-imdb-0040,rekmieoh,finished,2024-08-28T05:25:31Z,7629056,0.0
0.2290502793296089,1,7629056,4,0,0,-0.2792405188083648,-0.6591455340385437,4,111420716529715.2,0.895,179.0,21.0,200.0,0.0,179.0,200,pythia,AlignmentResearch/robust_llm_pythia-14m_clf_imdb_v-ian-079_s-4,main,0,ian-106-gcg-pythia-imdb-0040,rekmieoh,finished,2024-08-28T05:25:31Z,7629056,0.0
0.4972067039106145,2,7629056,4,0,0,-0.703601062297821,-2.020636558532715,4,111420716529715.2,0.895,179.0,21.0,200.0,0.0,179.0,200,pythia,AlignmentResearch/robust_llm_pythia-14m_clf_imdb_v-ian-079_s-4,main,0,ian-106-gcg-pythia-imdb-0040,rekmieoh,finished,2024-08-28T05:25:31Z,7629056,0.0
0.664804469273743,3,7629056,4,0,0,-1.155293107032776,-3.387746572494507,4,111420716529715.2,0.895,179.0,21.0,200.0,0.0,179.0,200,pythia,AlignmentResearch/robust_llm_pythia-14m_clf_imdb_v-ian-079_s-4,main,0,ian-106-gcg-pythia-imdb-0040,rekmieoh,finished,2024-08-28T05:25:31Z,7629056,0.0
0.8547486033519553,4,7629056,4,0,0,-1.7138088941574097,-4.691111564636231,4,111420716529715.2,0.895,179.0,21.0,200.0,0.0,179.0,200,pythia,AlignmentResearch/robust_llm_pythia-14m_clf_imdb_v-ian-079_s-4,main,0,ian-106-gcg-pythia-imdb-0040,rekmieoh,finished,2024-08-28T05:25:31Z,7629056,0.0
0.9329608938547486,5,7629056,4,0,0,-2.4008677005767822,-5.893077373504639,4,111420716529715.2,0.895,179.0,21.0,200.0,0.0,179.0,200,pythia,AlignmentResearch/robust_llm_pythia-14m_clf_imdb_v-ian-079_s-4,main,0,ian-106-gcg-pythia-imdb-0040,rekmieoh,finished,2024-08-28T05:25:31Z,7629056,0.0
0.9553072625698324,6,7629056,4,0,0,-2.9910409450531006,-6.927548885345459,4,111420716529715.2,0.895,179.0,21.0,200.0,0.0,179.0,200,pythia,AlignmentResearch/robust_llm_pythia-14m_clf_imdb_v-ian-079_s-4,main,0,ian-106-gcg-pythia-imdb-0040,rekmieoh,finished,2024-08-28T05:25:31Z,7629056,0.0
0.988826815642458,7,7629056,4,0,0,-3.6511752605438232,-7.819949626922607,4,111420716529715.2,0.895,179.0,21.0,200.0,0.0,179.0,200,pythia,AlignmentResearch/robust_llm_pythia-14m_clf_imdb_v-ian-079_s-4,main,0,ian-106-gcg-pythia-imdb-0040,rekmieoh,finished,2024-08-28T05:25:31Z,7629056,0.0
0.994413407821229,8,7629056,4,0,0,-4.348670482635498,-8.548318862915039,4,111420716529715.2,0.895,179.0,21.0,200.0,0.0,179.0,200,pythia,AlignmentResearch/robust_llm_pythia-14m_clf_imdb_v-ian-079_s-4,main,0,ian-106-gcg-pythia-imdb-0040,rekmieoh,finished,2024-08-28T05:25:31Z,7629056,0.0
1.0,9,7629056,4,0,0,-5.058333396911621,-9.165044784545898,4,111420716529715.2,0.895,179.0,21.0,200.0,0.0,179.0,200,pythia,AlignmentResearch/robust_llm_pythia-14m_clf_imdb_v-ian-079_s-4,main,0,ian-106-gcg-pythia-imdb-0040,rekmieoh,finished,2024-08-28T05:25:31Z,7629056,0.0
1.0,10,7629056,4,0,0,-5.875256061553955,-9.715895652770996,4,111420716529715.2,0.895,179.0,21.0,200.0,0.0,179.0,200,pythia,AlignmentResearch/robust_llm_pythia-14m_clf_imdb_v-ian-079_s-4,main,0,ian-106-gcg-pythia-imdb-0040,rekmieoh,finished,2024-08-28T05:25:31Z,7629056,0.0
0.0,0,11586560000,3,0,9,,,4,1.21729548746752e+17,0.96,192.0,8.0,200.0,137.0,55.0,200,pythia,AlignmentResearch/robust_llm_pythia-12b_clf_imdb_v-ian-079_s-3,main,0,ian-106-gcg-pythia-imdb-0039,4hxj8l72,finished,2024-08-28T14:34:39Z,11586560000,0.685
0.0104166666666666,1,11586560000,3,0,9,-0.007213800214231,-0.0100183701142668,4,1.21729548746752e+17,0.96,192.0,8.0,200.0,137.0,55.0,200,pythia,AlignmentResearch/robust_llm_pythia-12b_clf_imdb_v-ian-079_s-3,main,0,ian-106-gcg-pythia-imdb-0039,4hxj8l72,finished,2024-08-28T14:34:39Z,11586560000,0.685
0.0260416666666666,2,11586560000,3,0,9,-0.0272876545786857,-0.1300705522298813,4,1.21729548746752e+17,0.96,192.0,8.0,200.0,137.0,55.0,200,pythia,AlignmentResearch/robust_llm_pythia-12b_clf_imdb_v-ian-079_s-3,main,0,ian-106-gcg-pythia-imdb-0039,4hxj8l72,finished,2024-08-28T14:34:39Z,11586560000,0.685
0.0416666666666666,3,11586560000,3,0,9,-0.0478208139538764,-0.2452061027288437,4,1.21729548746752e+17,0.96,192.0,8.0,200.0,137.0,55.0,200,pythia,AlignmentResearch/robust_llm_pythia-12b_clf_imdb_v-ian-079_s-3,main,0,ian-106-gcg-pythia-imdb-0039,4hxj8l72,finished,2024-08-28T14:34:39Z,11586560000,0.685
0.0989583333333333,4,11586560000,3,0,9,-0.1048738211393356,-0.4687957763671875,4,1.21729548746752e+17,0.96,192.0,8.0,200.0,137.0,55.0,200,pythia,AlignmentResearch/robust_llm_pythia-12b_clf_imdb_v-ian-079_s-3,main,0,ian-106-gcg-pythia-imdb-0039,4hxj8l72,finished,2024-08-28T14:34:39Z,11586560000,0.685
0.1302083333333333,5,11586560000,3,0,9,-0.1417475044727325,-0.7492234110832214,4,1.21729548746752e+17,0.96,192.0,8.0,200.0,137.0,55.0,200,pythia,AlignmentResearch/robust_llm_pythia-12b_clf_imdb_v-ian-079_s-3,main,0,ian-106-gcg-pythia-imdb-0039,4hxj8l72,finished,2024-08-28T14:34:39Z,11586560000,0.685
0.15625,6,11586560000,3,0,9,-0.1711782664060592,-0.965955913066864,4,1.21729548746752e+17,0.96,192.0,8.0,200.0,137.0,55.0,200,pythia,AlignmentResearch/robust_llm_pythia-12b_clf_imdb_v-ian-079_s-3,main,0,ian-106-gcg-pythia-imdb-0039,4hxj8l72,finished,2024-08-28T14:34:39Z,11586560000,0.685
0.1875,7,11586560000,3,0,9,-0.2181676179170608,-1.1830825805664062,4,1.21729548746752e+17,0.96,192.0,8.0,200.0,137.0,55.0,200,pythia,AlignmentResearch/robust_llm_pythia-12b_clf_imdb_v-ian-079_s-3,main,0,ian-106-gcg-pythia-imdb-0039,4hxj8l72,finished,2024-08-28T14:34:39Z,11586560000,0.685
0.2291666666666666,8,11586560000,3,0,9,-0.253940224647522,-1.4517701864242554,4,1.21729548746752e+17,0.96,192.0,8.0,200.0,137.0,55.0,200,pythia,AlignmentResearch/robust_llm_pythia-12b_clf_imdb_v-ian-079_s-3,main,0,ian-106-gcg-pythia-imdb-0039,4hxj8l72,finished,2024-08-28T14:34:39Z,11586560000,0.685
0.25,9,11586560000,3,0,9,-0.2949809730052948,-1.7155002355575562,4,1.21729548746752e+17,0.96,192.0,8.0,200.0,137.0,55.0,200,pythia,AlignmentResearch/robust_llm_pythia-12b_clf_imdb_v-ian-079_s-3,main,0,ian-106-gcg-pythia-imdb-0039,4hxj8l72,finished,2024-08-28T14:34:39Z,11586560000,0.685
0.2864583333333333,10,11586560000,3,0,9,-0.3342525959014892,-1.9590840339660645,4,1.21729548746752e+17,0.96,192.0,8.0,200.0,137.0,55.0,200,pythia,AlignmentResearch/robust_llm_pythia-12b_clf_imdb_v-ian-079_s-3,main,0,ian-106-gcg-pythia-imdb-0039,4hxj8l72,finished,2024-08-28T14:34:39Z,11586560000,0.685
0.0,0,17617408,4,0,1,,,4,263996129519308.8,0.915,183.0,17.0,200.0,2.0,181.0,200,pythia,AlignmentResearch/robust_llm_pythia-31m_clf_imdb_v-ian-079_s-4,main,0,ian-106-gcg-pythia-imdb-0041,zmx8l0os,finished,2024-08-28T05:22:53Z,17617408,0.01
0.180327868852459,1,17617408,4,0,1,-0.1996401846408844,-0.6397899389266968,4,263996129519308.8,0.915,183.0,17.0,200.0,2.0,181.0,200,pythia,AlignmentResearch/robust_llm_pythia-31m_clf_imdb_v-ian-079_s-4,main,0,ian-106-gcg-pythia-imdb-0041,zmx8l0os,finished,2024-08-28T05:22:53Z,17617408,0.01
0.3989071038251366,2,17617408,4,0,1,-0.5410897135734558,-2.346575260162353,4,263996129519308.8,0.915,183.0,17.0,200.0,2.0,181.0,200,pythia,AlignmentResearch/robust_llm_pythia-31m_clf_imdb_v-ian-079_s-4,main,0,ian-106-gcg-pythia-imdb-0041,zmx8l0os,finished,2024-08-28T05:22:53Z,17617408,0.01
0.5956284153005464,3,17617408,4,0,1,-0.9194455146789552,-4.252993583679199,4,263996129519308.8,0.915,183.0,17.0,200.0,2.0,181.0,200,pythia,AlignmentResearch/robust_llm_pythia-31m_clf_imdb_v-ian-079_s-4,main,0,ian-106-gcg-pythia-imdb-0041,zmx8l0os,finished,2024-08-28T05:22:53Z,17617408,0.01
0.7540983606557377,4,17617408,4,0,1,-1.3707454204559326,-6.294627189636231,4,263996129519308.8,0.915,183.0,17.0,200.0,2.0,181.0,200,pythia,AlignmentResearch/robust_llm_pythia-31m_clf_imdb_v-ian-079_s-4,main,0,ian-106-gcg-pythia-imdb-0041,zmx8l0os,finished,2024-08-28T05:22:53Z,17617408,0.01
0.8524590163934427,5,17617408,4,0,1,-1.8900784254074097,-8.12429428100586,4,263996129519308.8,0.915,183.0,17.0,200.0,2.0,181.0,200,pythia,AlignmentResearch/robust_llm_pythia-31m_clf_imdb_v-ian-079_s-4,main,0,ian-106-gcg-pythia-imdb-0041,zmx8l0os,finished,2024-08-28T05:22:53Z,17617408,0.01
