asr,iteration,model_size,seed_idx,adv_training_round,model_idx,log_mean_prob,mean_log_prob,_step,flops_per_iteration,adversarial_eval_pre_attack_accuracy,adversarial_eval_n_correct_pre_attack,adversarial_eval_n_incorrect_pre_attack,adversarial_eval_n_examples,adversarial_eval_n_correct_post_attack,adversarial_eval_n_incorrect_post_attack,dataset_n_val,model_family,model_name_or_path,model_revision,evaluation_evaluation_attack_seed,run_name,run_id,run_state,run_created_at,num_params,post_attack_accuracy
0.0703517587939698,2,353824768,3,0,4,-0.0727086812257766,-0.6819224953651428,4,5840257025226342.0,0.995,199.0,1.0,200.0,90.0,109.0,200,pythia,AlignmentResearch/robust_llm_pythia-410m_clf_spam_v-ian-082_s-3,main,0,ian-109-gcg-pythia-spam-0034,b21nc1o4,finished,2024-08-28T06:43:25Z,353824768,0.45
0.1105527638190955,3,353824768,3,0,4,-0.119398757815361,-1.1421401500701904,4,5840257025226342.0,0.995,199.0,1.0,200.0,90.0,109.0,200,pythia,AlignmentResearch/robust_llm_pythia-410m_clf_spam_v-ian-082_s-3,main,0,ian-109-gcg-pythia-spam-0034,b21nc1o4,finished,2024-08-28T06:43:25Z,353824768,0.45
0.1608040201005025,4,353824768,3,0,4,-0.1773783862590789,-1.8497331142425537,4,5840257025226342.0,0.995,199.0,1.0,200.0,90.0,109.0,200,pythia,AlignmentResearch/robust_llm_pythia-410m_clf_spam_v-ian-082_s-3,main,0,ian-109-gcg-pythia-spam-0034,b21nc1o4,finished,2024-08-28T06:43:25Z,353824768,0.45
0.2110552763819095,5,353824768,3,0,4,-0.2426569610834121,-2.680142641067505,4,5840257025226342.0,0.995,199.0,1.0,200.0,90.0,109.0,200,pythia,AlignmentResearch/robust_llm_pythia-410m_clf_spam_v-ian-082_s-3,main,0,ian-109-gcg-pythia-spam-0034,b21nc1o4,finished,2024-08-28T06:43:25Z,353824768,0.45
0.2763819095477386,6,353824768,3,0,4,-0.3198379874229431,-3.4871904850006104,4,5840257025226342.0,0.995,199.0,1.0,200.0,90.0,109.0,200,pythia,AlignmentResearch/robust_llm_pythia-410m_clf_spam_v-ian-082_s-3,main,0,ian-109-gcg-pythia-spam-0034,b21nc1o4,finished,2024-08-28T06:43:25Z,353824768,0.45
0.3316582914572864,7,353824768,3,0,4,-0.4026037752628326,-4.290219306945801,4,5840257025226342.0,0.995,199.0,1.0,200.0,90.0,109.0,200,pythia,AlignmentResearch/robust_llm_pythia-410m_clf_spam_v-ian-082_s-3,main,0,ian-109-gcg-pythia-spam-0034,b21nc1o4,finished,2024-08-28T06:43:25Z,353824768,0.45
0.3969849246231156,8,353824768,3,0,4,-0.5034838914871216,-5.265132427215576,4,5840257025226342.0,0.995,199.0,1.0,200.0,90.0,109.0,200,pythia,AlignmentResearch/robust_llm_pythia-410m_clf_spam_v-ian-082_s-3,main,0,ian-109-gcg-pythia-spam-0034,b21nc1o4,finished,2024-08-28T06:43:25Z,353824768,0.45
0.4974874371859297,9,353824768,3,0,4,-0.6753858327865601,-6.29390287399292,4,5840257025226342.0,0.995,199.0,1.0,200.0,90.0,109.0,200,pythia,AlignmentResearch/robust_llm_pythia-410m_clf_spam_v-ian-082_s-3,main,0,ian-109-gcg-pythia-spam-0034,b21nc1o4,finished,2024-08-28T06:43:25Z,353824768,0.45
0.5477386934673367,10,353824768,3,0,4,-0.8065920472145081,-7.398805618286133,4,5840257025226342.0,0.995,199.0,1.0,200.0,90.0,109.0,200,pythia,AlignmentResearch/robust_llm_pythia-410m_clf_spam_v-ian-082_s-3,main,0,ian-109-gcg-pythia-spam-0034,b21nc1o4,finished,2024-08-28T06:43:25Z,353824768,0.45
0.0,0,1311629312,3,0,6,,,4,2.138123588414177e+16,0.995,199.0,1.0,200.0,120.0,79.0,200,pythia,AlignmentResearch/robust_llm_pythia-1.4b_clf_spam_v-ian-082_s-3,main,0,ian-109-gcg-pythia-spam-0036,8whi8fot,finished,2024-08-28T06:43:15Z,1311629312,0.6
0.0050251256281407,1,1311629312,3,0,6,-0.0058658164925873,-0.0214462354779243,4,2.138123588414177e+16,0.995,199.0,1.0,200.0,120.0,79.0,200,pythia,AlignmentResearch/robust_llm_pythia-1.4b_clf_spam_v-ian-082_s-3,main,0,ian-109-gcg-pythia-spam-0036,8whi8fot,finished,2024-08-28T06:43:15Z,1311629312,0.6
0.0201005025125627,2,1311629312,3,0,6,-0.01832259260118,-0.1153889149427414,4,2.138123588414177e+16,0.995,199.0,1.0,200.0,120.0,79.0,200,pythia,AlignmentResearch/robust_llm_pythia-1.4b_clf_spam_v-ian-082_s-3,main,0,ian-109-gcg-pythia-spam-0036,8whi8fot,finished,2024-08-28T06:43:15Z,1311629312,0.6
0.050251256281407,3,1311629312,3,0,6,-0.0531728081405162,-0.390283852815628,4,2.138123588414177e+16,0.995,199.0,1.0,200.0,120.0,79.0,200,pythia,AlignmentResearch/robust_llm_pythia-1.4b_clf_spam_v-ian-082_s-3,main,0,ian-109-gcg-pythia-spam-0036,8whi8fot,finished,2024-08-28T06:43:15Z,1311629312,0.6
0.0804020100502512,4,1311629312,3,0,6,-0.0819701552391052,-0.7387054562568665,4,2.138123588414177e+16,0.995,199.0,1.0,200.0,120.0,79.0,200,pythia,AlignmentResearch/robust_llm_pythia-1.4b_clf_spam_v-ian-082_s-3,main,0,ian-109-gcg-pythia-spam-0036,8whi8fot,finished,2024-08-28T06:43:15Z,1311629312,0.6
0.1105527638190955,5,1311629312,3,0,6,-0.1201594695448875,-1.1184353828430176,4,2.138123588414177e+16,0.995,199.0,1.0,200.0,120.0,79.0,200,pythia,AlignmentResearch/robust_llm_pythia-1.4b_clf_spam_v-ian-082_s-3,main,0,ian-109-gcg-pythia-spam-0036,8whi8fot,finished,2024-08-28T06:43:15Z,1311629312,0.6
0.185929648241206,6,1311629312,3,0,6,-0.2028342187404632,-1.6215295791625977,4,2.138123588414177e+16,0.995,199.0,1.0,200.0,120.0,79.0,200,pythia,AlignmentResearch/robust_llm_pythia-1.4b_clf_spam_v-ian-082_s-3,main,0,ian-109-gcg-pythia-spam-0036,8whi8fot,finished,2024-08-28T06:43:15Z,1311629312,0.6
0.2613065326633166,7,1311629312,3,0,6,-0.2961917221546173,-2.3493056297302246,4,2.138123588414177e+16,0.995,199.0,1.0,200.0,120.0,79.0,200,pythia,AlignmentResearch/robust_llm_pythia-1.4b_clf_spam_v-ian-082_s-3,main,0,ian-109-gcg-pythia-spam-0036,8whi8fot,finished,2024-08-28T06:43:15Z,1311629312,0.6
0.2914572864321608,8,1311629312,3,0,6,-0.3384008407592773,-2.9692180156707764,4,2.138123588414177e+16,0.995,199.0,1.0,200.0,120.0,79.0,200,pythia,AlignmentResearch/robust_llm_pythia-1.4b_clf_spam_v-ian-082_s-3,main,0,ian-109-gcg-pythia-spam-0036,8whi8fot,finished,2024-08-28T06:43:15Z,1311629312,0.6
0.3316582914572864,9,1311629312,3,0,6,-0.4043125808238983,-3.607630968093872,4,2.138123588414177e+16,0.995,199.0,1.0,200.0,120.0,79.0,200,pythia,AlignmentResearch/robust_llm_pythia-1.4b_clf_spam_v-ian-082_s-3,main,0,ian-109-gcg-pythia-spam-0036,8whi8fot,finished,2024-08-28T06:43:15Z,1311629312,0.6
0.3969849246231156,10,1311629312,3,0,6,-0.508656919002533,-4.41640567779541,4,2.138123588414177e+16,0.995,199.0,1.0,200.0,120.0,79.0,200,pythia,AlignmentResearch/robust_llm_pythia-1.4b_clf_spam_v-ian-082_s-3,main,0,ian-109-gcg-pythia-spam-0036,8whi8fot,finished,2024-08-28T06:43:15Z,1311629312,0.6
0.0,0,6650740736,3,0,8,,,4,1.0824894598506086e+17,0.995,199.0,1.0,200.0,106.0,93.0,200,pythia,AlignmentResearch/robust_llm_pythia-6.9b_clf_spam_v-ian-082_s-3,main,0,ian-109-gcg-pythia-spam-0038,zj3p4kft,finished,2024-08-28T09:26:37Z,6650740736,0.53
0.0,1,6650740736,3,0,8,-0.0006682124803774,-0.0007106072735041,4,1.0824894598506086e+17,0.995,199.0,1.0,200.0,106.0,93.0,200,pythia,AlignmentResearch/robust_llm_pythia-6.9b_clf_spam_v-ian-082_s-3,main,0,ian-109-gcg-pythia-spam-0038,zj3p4kft,finished,2024-08-28T09:26:37Z,6650740736,0.53
0.0301507537688442,2,6650740736,3,0,8,-0.0335229374468326,-0.1458650082349777,4,1.0824894598506086e+17,0.995,199.0,1.0,200.0,106.0,93.0,200,pythia,AlignmentResearch/robust_llm_pythia-6.9b_clf_spam_v-ian-082_s-3,main,0,ian-109-gcg-pythia-spam-0038,zj3p4kft,finished,2024-08-28T09:26:37Z,6650740736,0.53
0.0703517587939698,3,6650740736,3,0,8,-0.0779347196221351,-0.4655202031135559,4,1.0824894598506086e+17,0.995,199.0,1.0,200.0,106.0,93.0,200,pythia,AlignmentResearch/robust_llm_pythia-6.9b_clf_spam_v-ian-082_s-3,main,0,ian-109-gcg-pythia-spam-0038,zj3p4kft,finished,2024-08-28T09:26:37Z,6650740736,0.53
0.1256281407035175,4,6650740736,3,0,8,-0.1384677141904831,-0.9464703798294068,4,1.0824894598506086e+17,0.995,199.0,1.0,200.0,106.0,93.0,200,pythia,AlignmentResearch/robust_llm_pythia-6.9b_clf_spam_v-ian-082_s-3,main,0,ian-109-gcg-pythia-spam-0038,zj3p4kft,finished,2024-08-28T09:26:37Z,6650740736,0.53
0.185929648241206,5,6650740736,3,0,8,-0.2014808356761932,-1.6932328939437866,4,1.0824894598506086e+17,0.995,199.0,1.0,200.0,106.0,93.0,200,pythia,AlignmentResearch/robust_llm_pythia-6.9b_clf_spam_v-ian-082_s-3,main,0,ian-109-gcg-pythia-spam-0038,zj3p4kft,finished,2024-08-28T09:26:37Z,6650740736,0.53
0.2010050251256281,6,6650740736,3,0,8,-0.2286577671766281,-2.207195281982422,4,1.0824894598506086e+17,0.995,199.0,1.0,200.0,106.0,93.0,200,pythia,AlignmentResearch/robust_llm_pythia-6.9b_clf_spam_v-ian-082_s-3,main,0,ian-109-gcg-pythia-spam-0038,zj3p4kft,finished,2024-08-28T09:26:37Z,6650740736,0.53
0.2412060301507538,7,6650740736,3,0,8,-0.2820094525814056,-2.70488715171814,4,1.0824894598506086e+17,0.995,199.0,1.0,200.0,106.0,93.0,200,pythia,AlignmentResearch/robust_llm_pythia-6.9b_clf_spam_v-ian-082_s-3,main,0,ian-109-gcg-pythia-spam-0038,zj3p4kft,finished,2024-08-28T09:26:37Z,6650740736,0.53
0.321608040201005,8,6650740736,3,0,8,-0.3950023651123047,-3.41184663772583,4,1.0824894598506086e+17,0.995,199.0,1.0,200.0,106.0,93.0,200,pythia,AlignmentResearch/robust_llm_pythia-6.9b_clf_spam_v-ian-082_s-3,main,0,ian-109-gcg-pythia-spam-0038,zj3p4kft,finished,2024-08-28T09:26:37Z,6650740736,0.53
0.4321608040201005,9,6650740736,3,0,8,-0.5459200143814087,-4.395760536193848,4,1.0824894598506086e+17,0.995,199.0,1.0,200.0,106.0,93.0,200,pythia,AlignmentResearch/robust_llm_pythia-6.9b_clf_spam_v-ian-082_s-3,main,0,ian-109-gcg-pythia-spam-0038,zj3p4kft,finished,2024-08-28T09:26:37Z,6650740736,0.53
0.4673366834170854,10,6650740736,3,0,8,-0.6462847590446472,-5.237753868103027,4,1.0824894598506086e+17,0.995,199.0,1.0,200.0,106.0,93.0,200,pythia,AlignmentResearch/robust_llm_pythia-6.9b_clf_spam_v-ian-082_s-3,main,0,ian-109-gcg-pythia-spam-0038,zj3p4kft,finished,2024-08-28T09:26:37Z,6650740736,0.53
0.0,0,7629056,4,0,0,,,4,125838530734028.8,0.99,198.0,2.0,200.0,21.0,177.0,200,pythia,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-4,main,0,ian-109-gcg-pythia-spam-0040,nbjo2eiz,finished,2024-08-28T06:44:02Z,7629056,0.105
0.0757575757575758,1,7629056,4,0,0,-0.0799716114997863,-0.6722025871276855,4,125838530734028.8,0.99,198.0,2.0,200.0,21.0,177.0,200,pythia,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-4,main,0,ian-109-gcg-pythia-spam-0040,nbjo2eiz,finished,2024-08-28T06:44:02Z,7629056,0.105
0.1818181818181817,2,7629056,4,0,0,-0.2053805291652679,-2.152014970779419,4,125838530734028.8,0.99,198.0,2.0,200.0,21.0,177.0,200,pythia,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-4,main,0,ian-109-gcg-pythia-spam-0040,nbjo2eiz,finished,2024-08-28T06:44:02Z,7629056,0.105
0.3888888888888888,3,7629056,4,0,0,-0.497167706489563,-5.204817295074463,4,125838530734028.8,0.99,198.0,2.0,200.0,21.0,177.0,200,pythia,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-4,main,0,ian-109-gcg-pythia-spam-0040,nbjo2eiz,finished,2024-08-28T06:44:02Z,7629056,0.105
0.5252525252525253,4,7629056,4,0,0,-0.7566171288490295,-7.889233589172363,4,125838530734028.8,0.99,198.0,2.0,200.0,21.0,177.0,200,pythia,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-4,main,0,ian-109-gcg-pythia-spam-0040,nbjo2eiz,finished,2024-08-28T06:44:02Z,7629056,0.105
0.6515151515151515,5,7629056,4,0,0,-1.0532262325286863,-10.58175277709961,4,125838530734028.8,0.99,198.0,2.0,200.0,21.0,177.0,200,pythia,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-4,main,0,ian-109-gcg-pythia-spam-0040,nbjo2eiz,finished,2024-08-28T06:44:02Z,7629056,0.105
0.7525252525252525,6,7629056,4,0,0,-1.397777438163757,-12.571070671081545,4,125838530734028.8,0.99,198.0,2.0,200.0,21.0,177.0,200,pythia,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-4,main,0,ian-109-gcg-pythia-spam-0040,nbjo2eiz,finished,2024-08-28T06:44:02Z,7629056,0.105
0.803030303030303,7,7629056,4,0,0,-1.6561884880065918,-14.478005409240724,4,125838530734028.8,0.99,198.0,2.0,200.0,21.0,177.0,200,pythia,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-4,main,0,ian-109-gcg-pythia-spam-0040,nbjo2eiz,finished,2024-08-28T06:44:02Z,7629056,0.105
0.8383838383838383,8,7629056,4,0,0,-1.8109557628631592,-15.65304183959961,4,125838530734028.8,0.99,198.0,2.0,200.0,21.0,177.0,200,pythia,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-4,main,0,ian-109-gcg-pythia-spam-0040,nbjo2eiz,finished,2024-08-28T06:44:02Z,7629056,0.105
0.8636363636363636,9,7629056,4,0,0,-1.991188406944275,-16.51571273803711,4,125838530734028.8,0.99,198.0,2.0,200.0,21.0,177.0,200,pythia,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-4,main,0,ian-109-gcg-pythia-spam-0040,nbjo2eiz,finished,2024-08-28T06:44:02Z,7629056,0.105
0.8939393939393939,10,7629056,4,0,0,-2.244676113128662,-17.579975128173828,4,125838530734028.8,0.99,198.0,2.0,200.0,21.0,177.0,200,pythia,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-4,main,0,ian-109-gcg-pythia-spam-0040,nbjo2eiz,finished,2024-08-28T06:44:02Z,7629056,0.105
0.0,0,11586560000,3,0,9,,,4,1.04401748622336e+17,0.995,199.0,1.0,200.0,198.0,1.0,200,pythia,AlignmentResearch/robust_llm_pythia-12b_clf_spam_v-ian-082_s-3,main,0,ian-109-gcg-pythia-spam-0039,l89s4sho,finished,2024-08-28T17:54:11Z,11586560000,0.99
0.0,1,11586560000,3,0,9,0.0,-2.995204795297468e-08,4,1.04401748622336e+17,0.995,199.0,1.0,200.0,198.0,1.0,200,pythia,AlignmentResearch/robust_llm_pythia-12b_clf_spam_v-ian-082_s-3,main,0,ian-109-gcg-pythia-spam-0039,l89s4sho,finished,2024-08-28T17:54:11Z,11586560000,0.99
0.0,2,11586560000,3,0,9,-7.152560215217818e-07,-7.307831992875435e-07,4,1.04401748622336e+17,0.995,199.0,1.0,200.0,198.0,1.0,200,pythia,AlignmentResearch/robust_llm_pythia-12b_clf_spam_v-ian-082_s-3,main,0,ian-109-gcg-pythia-spam-0039,l89s4sho,finished,2024-08-28T17:54:11Z,11586560000,0.99
0.0,3,11586560000,3,0,9,-1.2517053619376384e-05,-1.2574525499076117e-05,4,1.04401748622336e+17,0.995,199.0,1.0,200.0,198.0,1.0,200,pythia,AlignmentResearch/robust_llm_pythia-12b_clf_spam_v-ian-082_s-3,main,0,ian-109-gcg-pythia-spam-0039,l89s4sho,finished,2024-08-28T17:54:11Z,11586560000,0.99
0.0050251256281407,4,11586560000,3,0,9,-0.0050378767773509,-0.0702144876122474,4,1.04401748622336e+17,0.995,199.0,1.0,200.0,198.0,1.0,200,pythia,AlignmentResearch/robust_llm_pythia-12b_clf_spam_v-ian-082_s-3,main,0,ian-109-gcg-pythia-spam-0039,l89s4sho,finished,2024-08-28T17:54:11Z,11586560000,0.99
0.0050251256281407,5,11586560000,3,0,9,-0.0050379368476569,-0.0795385614037513,4,1.04401748622336e+17,0.995,199.0,1.0,200.0,198.0,1.0,200,pythia,AlignmentResearch/robust_llm_pythia-12b_clf_spam_v-ian-082_s-3,main,0,ian-109-gcg-pythia-spam-0039,l89s4sho,finished,2024-08-28T17:54:11Z,11586560000,0.99
0.0050251256281407,6,11586560000,3,0,9,-0.0050381165929138,-0.0869389474391937,4,1.04401748622336e+17,0.995,199.0,1.0,200.0,198.0,1.0,200,pythia,AlignmentResearch/robust_llm_pythia-12b_clf_spam_v-ian-082_s-3,main,0,ian-109-gcg-pythia-spam-0039,l89s4sho,finished,2024-08-28T17:54:11Z,11586560000,0.99
0.0050251256281407,7,11586560000,3,0,9,-0.0050384160131216,-0.0847211256623268,4,1.04401748622336e+17,0.995,199.0,1.0,200.0,198.0,1.0,200,pythia,AlignmentResearch/robust_llm_pythia-12b_clf_spam_v-ian-082_s-3,main,0,ian-109-gcg-pythia-spam-0039,l89s4sho,finished,2024-08-28T17:54:11Z,11586560000,0.99
0.0050251256281407,8,11586560000,3,0,9,-0.0050396141596138,-0.0845260173082351,4,1.04401748622336e+17,0.995,199.0,1.0,200.0,198.0,1.0,200,pythia,AlignmentResearch/robust_llm_pythia-12b_clf_spam_v-ian-082_s-3,main,0,ian-109-gcg-pythia-spam-0039,l89s4sho,finished,2024-08-28T17:54:11Z,11586560000,0.99
0.0050251256281407,9,11586560000,3,0,9,-0.0050853234715759,-0.0861813724040985,4,1.04401748622336e+17,0.995,199.0,1.0,200.0,198.0,1.0,200,pythia,AlignmentResearch/robust_llm_pythia-12b_clf_spam_v-ian-082_s-3,main,0,ian-109-gcg-pythia-spam-0039,l89s4sho,finished,2024-08-28T17:54:11Z,11586560000,0.99
0.0050251256281407,10,11586560000,3,0,9,-0.0050898161716759,-0.0865391939878463,4,1.04401748622336e+17,0.995,199.0,1.0,200.0,198.0,1.0,200,pythia,AlignmentResearch/robust_llm_pythia-12b_clf_spam_v-ian-082_s-3,main,0,ian-109-gcg-pythia-spam-0039,l89s4sho,finished,2024-08-28T17:54:11Z,11586560000,0.99
0.0,0,44672000,4,0,2,,,4,740105227289600.0,0.99,198.0,2.0,200.0,87.0,111.0,200,pythia,AlignmentResearch/robust_llm_pythia-70m_clf_spam_v-ian-082_s-4,main,0,ian-109-gcg-pythia-spam-0042,oj10j7jd,finished,2024-08-28T06:46:51Z,44672000,0.435
0.01010101010101,1,44672000,4,0,2,-0.0131513802334666,-0.1420013755559921,4,740105227289600.0,0.99,198.0,2.0,200.0,87.0,111.0,200,pythia,AlignmentResearch/robust_llm_pythia-70m_clf_spam_v-ian-082_s-4,main,0,ian-109-gcg-pythia-spam-0042,oj10j7jd,finished,2024-08-28T06:46:51Z,44672000,0.435
0.0606060606060605,2,44672000,4,0,2,-0.0598002113401889,-0.7882439494132996,4,740105227289600.0,0.99,198.0,2.0,200.0,87.0,111.0,200,pythia,AlignmentResearch/robust_llm_pythia-70m_clf_spam_v-ian-082_s-4,main,0,ian-109-gcg-pythia-spam-0042,oj10j7jd,finished,2024-08-28T06:46:51Z,44672000,0.435
0.1111111111111111,3,44672000,4,0,2,-0.11980652064085,-1.5754384994506836,4,740105227289600.0,0.99,198.0,2.0,200.0,87.0,111.0,200,pythia,AlignmentResearch/robust_llm_pythia-70m_clf_spam_v-ian-082_s-4,main,0,ian-109-gcg-pythia-spam-0042,oj10j7jd,finished,2024-08-28T06:46:51Z,44672000,0.435
0.2121212121212121,4,44672000,4,0,2,-0.2372175455093383,-2.854275703430176,4,740105227289600.0,0.99,198.0,2.0,200.0,87.0,111.0,200,pythia,AlignmentResearch/robust_llm_pythia-70m_clf_spam_v-ian-082_s-4,main,0,ian-109-gcg-pythia-spam-0042,oj10j7jd,finished,2024-08-28T06:46:51Z,44672000,0.435
0.2828282828282829,5,44672000,4,0,2,-0.3370583355426788,-4.716948986053467,4,740105227289600.0,0.99,198.0,2.0,200.0,87.0,111.0,200,pythia,AlignmentResearch/robust_llm_pythia-70m_clf_spam_v-ian-082_s-4,main,0,ian-109-gcg-pythia-spam-0042,oj10j7jd,finished,2024-08-28T06:46:51Z,44672000,0.435
0.3787878787878788,6,44672000,4,0,2,-0.4682859182357788,-6.2924981117248535,4,740105227289600.0,0.99,198.0,2.0,200.0,87.0,111.0,200,pythia,AlignmentResearch/robust_llm_pythia-70m_clf_spam_v-ian-082_s-4,main,0,ian-109-gcg-pythia-spam-0042,oj10j7jd,finished,2024-08-28T06:46:51Z,44672000,0.435
0.409090909090909,7,44672000,4,0,2,-0.5342915058135986,-7.61500072479248,4,740105227289600.0,0.99,198.0,2.0,200.0,87.0,111.0,200,pythia,AlignmentResearch/robust_llm_pythia-70m_clf_spam_v-ian-082_s-4,main,0,ian-109-gcg-pythia-spam-0042,oj10j7jd,finished,2024-08-28T06:46:51Z,44672000,0.435
0.4747474747474747,8,44672000,4,0,2,-0.6447998285293579,-8.797158241271973,4,740105227289600.0,0.99,198.0,2.0,200.0,87.0,111.0,200,pythia,AlignmentResearch/robust_llm_pythia-70m_clf_spam_v-ian-082_s-4,main,0,ian-109-gcg-pythia-spam-0042,oj10j7jd,finished,2024-08-28T06:46:51Z,44672000,0.435
0.5151515151515151,9,44672000,4,0,2,-0.7339367866516113,-9.839301109313965,4,740105227289600.0,0.99,198.0,2.0,200.0,87.0,111.0,200,pythia,AlignmentResearch/robust_llm_pythia-70m_clf_spam_v-ian-082_s-4,main,0,ian-109-gcg-pythia-spam-0042,oj10j7jd,finished,2024-08-28T06:46:51Z,44672000,0.435
0.5606060606060606,10,44672000,4,0,2,-0.8258998394012451,-10.801447868347168,4,740105227289600.0,0.99,198.0,2.0,200.0,87.0,111.0,200,pythia,AlignmentResearch/robust_llm_pythia-70m_clf_spam_v-ian-082_s-4,main,0,ian-109-gcg-pythia-spam-0042,oj10j7jd,finished,2024-08-28T06:46:51Z,44672000,0.435
0.0,0,17617408,4,0,1,,,4,289881778200166.4,0.995,199.0,1.0,200.0,78.0,121.0,200,pythia,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-4,main,0,ian-109-gcg-pythia-spam-0041,i2jxzk7t,finished,2024-08-28T06:46:16Z,17617408,0.39
0.0402010050251255,1,17617408,4,0,1,-0.0396590381860733,-0.4903420805931091,4,289881778200166.4,0.995,199.0,1.0,200.0,78.0,121.0,200,pythia,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-4,main,0,ian-109-gcg-pythia-spam-0041,i2jxzk7t,finished,2024-08-28T06:46:16Z,17617408,0.39
0.0804020100502512,2,17617408,4,0,1,-0.0854184478521347,-1.190024971961975,4,289881778200166.4,0.995,199.0,1.0,200.0,78.0,121.0,200,pythia,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-4,main,0,ian-109-gcg-pythia-spam-0041,i2jxzk7t,finished,2024-08-28T06:46:16Z,17617408,0.39
0.1407035175879397,3,17617408,4,0,1,-0.1485502868890762,-2.0353598594665527,4,289881778200166.4,0.995,199.0,1.0,200.0,78.0,121.0,200,pythia,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-4,main,0,ian-109-gcg-pythia-spam-0041,i2jxzk7t,finished,2024-08-28T06:46:16Z,17617408,0.39
0.1809045226130653,4,17617408,4,0,1,-0.2108417153358459,-3.028432607650757,4,289881778200166.4,0.995,199.0,1.0,200.0,78.0,121.0,200,pythia,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-4,main,0,ian-109-gcg-pythia-spam-0041,i2jxzk7t,finished,2024-08-28T06:46:16Z,17617408,0.39
0.2462311557788944,5,17617408,4,0,1,-0.2815931439399719,-3.796459674835205,4,289881778200166.4,0.995,199.0,1.0,200.0,78.0,121.0,200,pythia,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-4,main,0,ian-109-gcg-pythia-spam-0041,i2jxzk7t,finished,2024-08-28T06:46:16Z,17617408,0.39
0.3517587939698492,6,17617408,4,0,1,-0.4170224666595459,-4.547876834869385,4,289881778200166.4,0.995,199.0,1.0,200.0,78.0,121.0,200,pythia,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-4,main,0,ian-109-gcg-pythia-spam-0041,i2jxzk7t,finished,2024-08-28T06:46:16Z,17617408,0.39
0.4120603015075377,7,17617408,4,0,1,-0.5294436812400818,-5.355128765106201,4,289881778200166.4,0.995,199.0,1.0,200.0,78.0,121.0,200,pythia,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-4,main,0,ian-109-gcg-pythia-spam-0041,i2jxzk7t,finished,2024-08-28T06:46:16Z,17617408,0.39
0.4824120603015075,8,17617408,4,0,1,-0.6558862924575806,-6.287895679473877,4,289881778200166.4,0.995,199.0,1.0,200.0,78.0,121.0,200,pythia,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-4,main,0,ian-109-gcg-pythia-spam-0041,i2jxzk7t,finished,2024-08-28T06:46:16Z,17617408,0.39
0.5276381909547738,9,17617408,4,0,1,-0.7587546110153198,-7.379478454589844,4,289881778200166.4,0.995,199.0,1.0,200.0,78.0,121.0,200,pythia,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-4,main,0,ian-109-gcg-pythia-spam-0041,i2jxzk7t,finished,2024-08-28T06:46:16Z,17617408,0.39
0.6080402010050252,10,17617408,4,0,1,-0.9083369970321656,-8.589115142822266,4,289881778200166.4,0.995,199.0,1.0,200.0,78.0,121.0,200,pythia,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-4,main,0,ian-109-gcg-pythia-spam-0041,i2jxzk7t,finished,2024-08-28T06:46:16Z,17617408,0.39
0.0,0,353824768,4,0,4,,,4,5861344769104282.0,0.995,199.0,1.0,200.0,128.0,71.0,200,pythia,AlignmentResearch/robust_llm_pythia-410m_clf_spam_v-ian-082_s-4,main,0,ian-109-gcg-pythia-spam-0044,apyt1k1g,finished,2024-08-28T06:49:04Z,353824768,0.64
0.0050251256281407,1,353824768,4,0,4,-0.0072058755904436,-0.0749460533261299,4,5861344769104282.0,0.995,199.0,1.0,200.0,128.0,71.0,200,pythia,AlignmentResearch/robust_llm_pythia-410m_clf_spam_v-ian-082_s-4,main,0,ian-109-gcg-pythia-spam-0044,apyt1k1g,finished,2024-08-28T06:49:04Z,353824768,0.64
